================ Training Loss (Thu Jul 25 15:03:37 2024) ================
(epoch: 98, iters: 1260, time: 0.400, data: 0.002) D_A: 0.138 G_A: 0.517 cycle_A: 0.482 idt_A: 0.490 D_B: 0.154 G_B: 0.566 cycle_B: 1.086 idt_B: 0.660 
(epoch: 98, iters: 1360, time: 0.399, data: 0.002) D_A: 0.074 G_A: 0.553 cycle_A: 1.180 idt_A: 0.482 D_B: 0.163 G_B: 0.558 cycle_B: 0.702 idt_B: 0.636 
(epoch: 98, iters: 1460, time: 0.670, data: 0.002) D_A: 0.242 G_A: 0.586 cycle_A: 0.549 idt_A: 0.493 D_B: 0.156 G_B: 0.395 cycle_B: 0.983 idt_B: 0.474 
(epoch: 98, iters: 1560, time: 0.400, data: 0.001) D_A: 0.234 G_A: 0.176 cycle_A: 0.763 idt_A: 0.595 D_B: 0.143 G_B: 0.466 cycle_B: 1.063 idt_B: 0.287 
(epoch: 98, iters: 1660, time: 0.424, data: 0.002) D_A: 0.058 G_A: 0.537 cycle_A: 2.019 idt_A: 0.399 D_B: 0.233 G_B: 0.546 cycle_B: 1.028 idt_B: 0.797 
(epoch: 98, iters: 1760, time: 0.400, data: 0.002) D_A: 0.116 G_A: 0.431 cycle_A: 0.331 idt_A: 0.443 D_B: 0.243 G_B: 0.362 cycle_B: 0.581 idt_B: 0.168 
(epoch: 98, iters: 1860, time: 0.636, data: 0.002) D_A: 0.275 G_A: 0.297 cycle_A: 0.361 idt_A: 0.215 D_B: 0.321 G_B: 0.222 cycle_B: 0.687 idt_B: 0.173 
(epoch: 98, iters: 1960, time: 0.400, data: 0.002) D_A: 0.181 G_A: 0.240 cycle_A: 0.669 idt_A: 0.178 D_B: 0.139 G_B: 0.272 cycle_B: 0.399 idt_B: 0.359 
(epoch: 98, iters: 2060, time: 0.401, data: 0.002) D_A: 0.094 G_A: 0.604 cycle_A: 0.710 idt_A: 0.589 D_B: 0.357 G_B: 0.438 cycle_B: 1.203 idt_B: 0.485 
(epoch: 98, iters: 2160, time: 0.400, data: 0.002) D_A: 0.172 G_A: 0.357 cycle_A: 2.798 idt_A: 0.288 D_B: 0.247 G_B: 0.719 cycle_B: 0.632 idt_B: 1.392 
(epoch: 99, iters: 40, time: 1.456, data: 0.002) D_A: 0.118 G_A: 0.608 cycle_A: 1.521 idt_A: 0.487 D_B: 0.070 G_B: 0.627 cycle_B: 0.936 idt_B: 0.774 
(epoch: 99, iters: 140, time: 0.400, data: 0.002) D_A: 0.295 G_A: 0.418 cycle_A: 1.260 idt_A: 0.306 D_B: 0.025 G_B: 0.478 cycle_B: 0.629 idt_B: 0.834 
(epoch: 99, iters: 240, time: 0.400, data: 0.002) D_A: 0.217 G_A: 1.025 cycle_A: 1.652 idt_A: 0.193 D_B: 0.051 G_B: 0.443 cycle_B: 0.997 idt_B: 0.888 
(epoch: 99, iters: 340, time: 0.422, data: 0.002) D_A: 0.230 G_A: 1.189 cycle_A: 0.961 idt_A: 0.312 D_B: 0.362 G_B: 0.163 cycle_B: 0.736 idt_B: 0.566 
(epoch: 99, iters: 440, time: 1.417, data: 0.002) D_A: 0.062 G_A: 0.625 cycle_A: 3.228 idt_A: 0.531 D_B: 0.275 G_B: 0.348 cycle_B: 1.167 idt_B: 2.141 
(epoch: 99, iters: 540, time: 0.400, data: 0.002) D_A: 0.332 G_A: 0.299 cycle_A: 1.058 idt_A: 0.328 D_B: 0.366 G_B: 0.742 cycle_B: 1.332 idt_B: 0.377 
(epoch: 99, iters: 640, time: 0.399, data: 0.002) D_A: 0.374 G_A: 0.389 cycle_A: 0.932 idt_A: 0.256 D_B: 0.182 G_B: 0.513 cycle_B: 0.593 idt_B: 0.397 
(epoch: 99, iters: 740, time: 0.400, data: 0.002) D_A: 0.180 G_A: 1.070 cycle_A: 0.506 idt_A: 0.199 D_B: 0.173 G_B: 0.331 cycle_B: 0.403 idt_B: 0.229 
(epoch: 99, iters: 840, time: 0.740, data: 0.002) D_A: 0.098 G_A: 0.427 cycle_A: 0.432 idt_A: 0.452 D_B: 0.106 G_B: 0.571 cycle_B: 0.905 idt_B: 0.334 
(epoch: 99, iters: 940, time: 0.400, data: 0.002) D_A: 0.138 G_A: 0.342 cycle_A: 0.956 idt_A: 0.258 D_B: 0.165 G_B: 0.424 cycle_B: 0.709 idt_B: 0.711 
(epoch: 99, iters: 1040, time: 0.399, data: 0.002) D_A: 0.319 G_A: 1.105 cycle_A: 0.755 idt_A: 0.330 D_B: 0.190 G_B: 0.344 cycle_B: 0.742 idt_B: 0.457 
(epoch: 99, iters: 1140, time: 0.399, data: 0.002) D_A: 0.086 G_A: 0.502 cycle_A: 0.615 idt_A: 0.315 D_B: 0.088 G_B: 0.555 cycle_B: 0.796 idt_B: 0.206 
(epoch: 99, iters: 1240, time: 0.689, data: 0.002) D_A: 0.091 G_A: 0.225 cycle_A: 2.615 idt_A: 0.242 D_B: 0.236 G_B: 0.885 cycle_B: 0.520 idt_B: 1.614 
(epoch: 99, iters: 1340, time: 0.399, data: 0.002) D_A: 0.141 G_A: 0.717 cycle_A: 1.502 idt_A: 0.372 D_B: 0.167 G_B: 0.222 cycle_B: 1.123 idt_B: 0.477 
(epoch: 99, iters: 1440, time: 0.400, data: 0.002) D_A: 0.155 G_A: 0.983 cycle_A: 1.191 idt_A: 0.384 D_B: 0.113 G_B: 0.450 cycle_B: 0.759 idt_B: 0.521 
(epoch: 99, iters: 1540, time: 0.400, data: 0.002) D_A: 0.235 G_A: 0.532 cycle_A: 1.533 idt_A: 0.292 D_B: 0.184 G_B: 0.278 cycle_B: 0.713 idt_B: 1.065 
(epoch: 99, iters: 1640, time: 0.756, data: 0.002) D_A: 0.188 G_A: 0.406 cycle_A: 1.074 idt_A: 0.348 D_B: 0.215 G_B: 0.439 cycle_B: 0.792 idt_B: 0.180 
(epoch: 99, iters: 1740, time: 0.399, data: 0.002) D_A: 0.139 G_A: 0.738 cycle_A: 1.190 idt_A: 0.288 D_B: 0.145 G_B: 0.330 cycle_B: 0.922 idt_B: 0.590 
(epoch: 99, iters: 1840, time: 0.400, data: 0.002) D_A: 0.208 G_A: 0.499 cycle_A: 0.654 idt_A: 0.419 D_B: 0.198 G_B: 0.717 cycle_B: 0.929 idt_B: 0.215 
(epoch: 99, iters: 1940, time: 0.399, data: 0.002) D_A: 0.053 G_A: 0.735 cycle_A: 1.171 idt_A: 0.580 D_B: 0.109 G_B: 0.447 cycle_B: 1.019 idt_B: 0.343 
(epoch: 99, iters: 2040, time: 0.642, data: 0.002) D_A: 0.081 G_A: 1.108 cycle_A: 0.733 idt_A: 0.235 D_B: 0.164 G_B: 0.374 cycle_B: 0.574 idt_B: 0.478 
(epoch: 99, iters: 2140, time: 0.401, data: 0.002) D_A: 0.155 G_A: 1.386 cycle_A: 1.200 idt_A: 0.304 D_B: 0.140 G_B: 0.521 cycle_B: 0.694 idt_B: 0.902 
(epoch: 100, iters: 20, time: 0.401, data: 0.002) D_A: 0.140 G_A: 0.285 cycle_A: 1.222 idt_A: 0.373 D_B: 0.136 G_B: 0.890 cycle_B: 0.412 idt_B: 0.814 
(epoch: 100, iters: 120, time: 0.400, data: 0.002) D_A: 0.088 G_A: 0.631 cycle_A: 1.498 idt_A: 0.504 D_B: 0.103 G_B: 0.641 cycle_B: 1.046 idt_B: 0.611 
(epoch: 100, iters: 220, time: 1.392, data: 0.002) D_A: 0.081 G_A: 0.788 cycle_A: 3.400 idt_A: 0.687 D_B: 0.163 G_B: 0.268 cycle_B: 1.231 idt_B: 1.535 
(epoch: 100, iters: 320, time: 0.399, data: 0.002) D_A: 0.234 G_A: 0.220 cycle_A: 0.390 idt_A: 0.323 D_B: 0.369 G_B: 0.903 cycle_B: 0.925 idt_B: 0.645 
(epoch: 100, iters: 420, time: 0.400, data: 0.002) D_A: 0.120 G_A: 1.077 cycle_A: 1.559 idt_A: 0.504 D_B: 0.197 G_B: 0.455 cycle_B: 0.906 idt_B: 1.136 
(epoch: 100, iters: 520, time: 0.400, data: 0.002) D_A: 0.136 G_A: 0.448 cycle_A: 0.842 idt_A: 0.651 D_B: 0.034 G_B: 0.584 cycle_B: 1.016 idt_B: 0.318 
(epoch: 100, iters: 620, time: 0.625, data: 0.002) D_A: 0.143 G_A: 0.527 cycle_A: 0.649 idt_A: 0.278 D_B: 0.222 G_B: 0.399 cycle_B: 0.679 idt_B: 0.341 
(epoch: 100, iters: 720, time: 0.400, data: 0.002) D_A: 0.079 G_A: 0.634 cycle_A: 0.976 idt_A: 0.160 D_B: 0.112 G_B: 0.647 cycle_B: 0.363 idt_B: 0.550 
(epoch: 100, iters: 820, time: 0.400, data: 0.002) D_A: 0.095 G_A: 0.894 cycle_A: 1.992 idt_A: 0.385 D_B: 0.366 G_B: 0.324 cycle_B: 1.087 idt_B: 0.911 
(epoch: 100, iters: 920, time: 0.400, data: 0.002) D_A: 0.139 G_A: 0.339 cycle_A: 1.487 idt_A: 0.299 D_B: 0.131 G_B: 0.679 cycle_B: 0.752 idt_B: 0.695 
(epoch: 100, iters: 1020, time: 0.694, data: 0.002) D_A: 0.209 G_A: 0.381 cycle_A: 0.579 idt_A: 0.322 D_B: 0.157 G_B: 0.583 cycle_B: 0.686 idt_B: 0.248 
(epoch: 100, iters: 1120, time: 0.400, data: 0.002) D_A: 0.038 G_A: 0.828 cycle_A: 0.625 idt_A: 0.789 D_B: 0.067 G_B: 0.641 cycle_B: 1.452 idt_B: 0.361 
(epoch: 100, iters: 1220, time: 0.400, data: 0.002) D_A: 0.267 G_A: 0.286 cycle_A: 0.412 idt_A: 0.331 D_B: 0.142 G_B: 0.660 cycle_B: 0.702 idt_B: 0.305 
(epoch: 100, iters: 1320, time: 0.401, data: 0.002) D_A: 0.216 G_A: 0.530 cycle_A: 0.258 idt_A: 0.175 D_B: 0.253 G_B: 0.364 cycle_B: 0.384 idt_B: 0.270 
(epoch: 100, iters: 1420, time: 0.659, data: 0.002) D_A: 0.099 G_A: 0.698 cycle_A: 0.365 idt_A: 0.219 D_B: 0.201 G_B: 0.390 cycle_B: 0.626 idt_B: 0.290 
(epoch: 100, iters: 1520, time: 0.399, data: 0.002) D_A: 0.173 G_A: 0.434 cycle_A: 1.675 idt_A: 0.251 D_B: 0.213 G_B: 0.496 cycle_B: 0.651 idt_B: 0.652 
(epoch: 100, iters: 1620, time: 0.399, data: 0.002) D_A: 0.230 G_A: 0.210 cycle_A: 0.409 idt_A: 0.410 D_B: 0.125 G_B: 0.272 cycle_B: 1.093 idt_B: 0.299 
(epoch: 100, iters: 1720, time: 0.401, data: 0.002) D_A: 0.126 G_A: 0.746 cycle_A: 1.235 idt_A: 0.648 D_B: 0.235 G_B: 0.076 cycle_B: 1.251 idt_B: 0.941 
(epoch: 100, iters: 1820, time: 0.738, data: 0.002) D_A: 0.136 G_A: 0.515 cycle_A: 0.643 idt_A: 0.298 D_B: 0.330 G_B: 0.626 cycle_B: 0.744 idt_B: 0.829 
(epoch: 100, iters: 1920, time: 0.400, data: 0.003) D_A: 0.077 G_A: 0.258 cycle_A: 1.135 idt_A: 0.209 D_B: 0.352 G_B: 0.533 cycle_B: 0.649 idt_B: 0.712 
(epoch: 100, iters: 2020, time: 0.400, data: 0.002) D_A: 0.168 G_A: 0.513 cycle_A: 0.703 idt_A: 0.735 D_B: 0.173 G_B: 0.751 cycle_B: 1.212 idt_B: 0.290 
(epoch: 100, iters: 2120, time: 0.399, data: 0.002) D_A: 0.170 G_A: 0.686 cycle_A: 0.713 idt_A: 0.271 D_B: 0.116 G_B: 0.586 cycle_B: 0.671 idt_B: 0.326 
(epoch: 100, iters: 2220, time: 1.247, data: 0.002) D_A: 0.156 G_A: 0.362 cycle_A: 0.816 idt_A: 0.340 D_B: 0.116 G_B: 0.239 cycle_B: 0.532 idt_B: 0.622 
(epoch: 101, iters: 100, time: 0.399, data: 0.587) D_A: 0.066 G_A: 0.572 cycle_A: 0.583 idt_A: 0.217 D_B: 0.173 G_B: 0.772 cycle_B: 0.525 idt_B: 0.252 
(epoch: 101, iters: 200, time: 0.400, data: 0.002) D_A: 0.162 G_A: 0.385 cycle_A: 2.101 idt_A: 0.426 D_B: 0.037 G_B: 0.822 cycle_B: 0.800 idt_B: 1.081 
(epoch: 101, iters: 300, time: 0.400, data: 0.002) D_A: 0.162 G_A: 0.580 cycle_A: 0.528 idt_A: 0.351 D_B: 0.081 G_B: 0.567 cycle_B: 0.627 idt_B: 0.153 
(epoch: 101, iters: 400, time: 1.102, data: 0.002) D_A: 0.244 G_A: 0.286 cycle_A: 0.749 idt_A: 0.467 D_B: 0.225 G_B: 0.499 cycle_B: 0.801 idt_B: 0.473 
(epoch: 101, iters: 500, time: 0.400, data: 0.002) D_A: 0.108 G_A: 0.783 cycle_A: 1.153 idt_A: 0.257 D_B: 0.013 G_B: 0.967 cycle_B: 0.561 idt_B: 0.646 
(epoch: 101, iters: 600, time: 0.399, data: 0.002) D_A: 0.159 G_A: 0.589 cycle_A: 1.003 idt_A: 0.444 D_B: 0.314 G_B: 0.468 cycle_B: 0.531 idt_B: 0.472 
(epoch: 101, iters: 700, time: 0.399, data: 0.002) D_A: 0.050 G_A: 0.695 cycle_A: 1.645 idt_A: 0.599 D_B: 0.035 G_B: 0.596 cycle_B: 0.678 idt_B: 0.693 
(epoch: 101, iters: 800, time: 0.665, data: 0.002) D_A: 0.186 G_A: 0.589 cycle_A: 1.159 idt_A: 0.241 D_B: 0.222 G_B: 0.247 cycle_B: 0.707 idt_B: 0.419 
(epoch: 101, iters: 900, time: 0.400, data: 0.002) D_A: 0.128 G_A: 0.382 cycle_A: 1.343 idt_A: 0.305 D_B: 0.190 G_B: 0.578 cycle_B: 0.493 idt_B: 0.583 
(epoch: 101, iters: 1000, time: 0.401, data: 0.002) D_A: 0.279 G_A: 0.831 cycle_A: 0.922 idt_A: 0.259 D_B: 0.189 G_B: 0.535 cycle_B: 0.869 idt_B: 0.705 
(epoch: 101, iters: 1100, time: 0.418, data: 0.002) D_A: 0.337 G_A: 0.487 cycle_A: 1.251 idt_A: 0.727 D_B: 0.046 G_B: 0.660 cycle_B: 1.669 idt_B: 0.859 
(epoch: 101, iters: 1200, time: 0.792, data: 0.002) D_A: 0.053 G_A: 0.925 cycle_A: 1.062 idt_A: 0.567 D_B: 0.034 G_B: 1.324 cycle_B: 1.291 idt_B: 0.709 
(epoch: 101, iters: 1300, time: 0.401, data: 0.002) D_A: 0.092 G_A: 0.498 cycle_A: 1.196 idt_A: 0.336 D_B: 0.113 G_B: 0.558 cycle_B: 0.473 idt_B: 0.850 
(epoch: 101, iters: 1400, time: 0.398, data: 0.002) D_A: 0.167 G_A: 0.582 cycle_A: 1.008 idt_A: 0.296 D_B: 0.212 G_B: 0.751 cycle_B: 0.732 idt_B: 0.509 
(epoch: 101, iters: 1500, time: 0.399, data: 0.002) D_A: 0.173 G_A: 0.729 cycle_A: 1.272 idt_A: 0.206 D_B: 0.182 G_B: 0.508 cycle_B: 0.616 idt_B: 1.147 
(epoch: 101, iters: 1600, time: 0.703, data: 0.002) D_A: 0.036 G_A: 0.471 cycle_A: 1.015 idt_A: 0.431 D_B: 0.105 G_B: 0.876 cycle_B: 0.960 idt_B: 0.493 
(epoch: 101, iters: 1700, time: 0.398, data: 0.001) D_A: 0.288 G_A: 0.502 cycle_A: 0.993 idt_A: 0.515 D_B: 0.186 G_B: 0.425 cycle_B: 0.833 idt_B: 0.689 
(epoch: 101, iters: 1800, time: 0.400, data: 0.002) D_A: 0.099 G_A: 0.568 cycle_A: 0.594 idt_A: 0.318 D_B: 0.198 G_B: 0.490 cycle_B: 0.732 idt_B: 0.601 
(epoch: 101, iters: 1900, time: 0.398, data: 0.002) D_A: 0.111 G_A: 0.554 cycle_A: 1.102 idt_A: 0.294 D_B: 0.052 G_B: 0.777 cycle_B: 0.819 idt_B: 0.543 
(epoch: 101, iters: 2000, time: 1.498, data: 0.002) D_A: 0.111 G_A: 0.391 cycle_A: 1.477 idt_A: 0.438 D_B: 0.017 G_B: 0.991 cycle_B: 1.226 idt_B: 0.949 
(epoch: 101, iters: 2100, time: 0.399, data: 0.002) D_A: 0.106 G_A: 0.525 cycle_A: 0.313 idt_A: 0.215 D_B: 0.351 G_B: 0.650 cycle_B: 0.553 idt_B: 0.420 
(epoch: 101, iters: 2200, time: 0.399, data: 0.002) D_A: 0.160 G_A: 0.905 cycle_A: 1.392 idt_A: 0.196 D_B: 0.094 G_B: 0.360 cycle_B: 0.433 idt_B: 0.345 
(epoch: 102, iters: 80, time: 0.399, data: 0.002) D_A: 0.048 G_A: 0.899 cycle_A: 1.451 idt_A: 0.377 D_B: 0.102 G_B: 0.865 cycle_B: 0.850 idt_B: 1.529 
(epoch: 102, iters: 180, time: 1.247, data: 0.002) D_A: 0.119 G_A: 0.842 cycle_A: 1.744 idt_A: 0.299 D_B: 0.022 G_B: 0.686 cycle_B: 0.539 idt_B: 1.092 
(epoch: 102, iters: 280, time: 0.400, data: 0.001) D_A: 0.254 G_A: 0.528 cycle_A: 0.831 idt_A: 0.269 D_B: 0.201 G_B: 0.485 cycle_B: 0.537 idt_B: 0.482 
(epoch: 102, iters: 380, time: 0.421, data: 0.002) D_A: 0.104 G_A: 0.325 cycle_A: 0.661 idt_A: 0.411 D_B: 0.098 G_B: 0.605 cycle_B: 0.889 idt_B: 0.643 
(epoch: 102, iters: 480, time: 0.400, data: 0.001) D_A: 0.216 G_A: 0.300 cycle_A: 2.892 idt_A: 0.325 D_B: 0.274 G_B: 0.384 cycle_B: 0.841 idt_B: 0.695 
(epoch: 102, iters: 580, time: 0.746, data: 0.001) D_A: 0.108 G_A: 1.070 cycle_A: 2.701 idt_A: 0.507 D_B: 0.062 G_B: 0.955 cycle_B: 0.807 idt_B: 1.559 
(epoch: 102, iters: 680, time: 0.399, data: 0.002) D_A: 0.074 G_A: 0.452 cycle_A: 1.928 idt_A: 0.801 D_B: 0.126 G_B: 0.367 cycle_B: 1.362 idt_B: 0.641 
(epoch: 102, iters: 780, time: 0.401, data: 0.002) D_A: 0.172 G_A: 0.294 cycle_A: 0.508 idt_A: 0.241 D_B: 0.261 G_B: 0.584 cycle_B: 0.626 idt_B: 0.385 
(epoch: 102, iters: 880, time: 0.400, data: 0.001) D_A: 0.219 G_A: 0.650 cycle_A: 1.499 idt_A: 0.418 D_B: 0.084 G_B: 0.580 cycle_B: 1.001 idt_B: 0.706 
(epoch: 102, iters: 980, time: 0.762, data: 0.002) D_A: 0.039 G_A: 0.455 cycle_A: 3.673 idt_A: 0.521 D_B: 0.028 G_B: 0.744 cycle_B: 0.917 idt_B: 1.597 
(epoch: 102, iters: 1080, time: 0.400, data: 0.002) D_A: 0.210 G_A: 0.177 cycle_A: 2.103 idt_A: 0.614 D_B: 0.269 G_B: 1.245 cycle_B: 0.712 idt_B: 0.652 
(epoch: 102, iters: 1180, time: 0.398, data: 0.002) D_A: 0.142 G_A: 0.616 cycle_A: 2.032 idt_A: 0.271 D_B: 0.256 G_B: 0.367 cycle_B: 0.473 idt_B: 0.633 
(epoch: 102, iters: 1280, time: 0.399, data: 0.002) D_A: 0.137 G_A: 0.937 cycle_A: 0.274 idt_A: 0.253 D_B: 0.084 G_B: 0.461 cycle_B: 0.611 idt_B: 0.332 
(epoch: 102, iters: 1380, time: 0.725, data: 0.002) D_A: 0.086 G_A: 0.766 cycle_A: 0.746 idt_A: 0.991 D_B: 0.082 G_B: 0.428 cycle_B: 1.557 idt_B: 0.420 
(epoch: 102, iters: 1480, time: 0.399, data: 0.002) D_A: 0.104 G_A: 0.634 cycle_A: 0.482 idt_A: 0.191 D_B: 0.245 G_B: 0.565 cycle_B: 0.343 idt_B: 0.327 
(epoch: 102, iters: 1580, time: 0.400, data: 0.002) D_A: 0.339 G_A: 0.354 cycle_A: 0.473 idt_A: 0.404 D_B: 0.099 G_B: 0.425 cycle_B: 0.828 idt_B: 0.327 
(epoch: 102, iters: 1680, time: 0.399, data: 0.002) D_A: 0.309 G_A: 0.509 cycle_A: 0.697 idt_A: 0.313 D_B: 0.156 G_B: 0.524 cycle_B: 0.822 idt_B: 0.243 
(epoch: 102, iters: 1780, time: 1.378, data: 0.002) D_A: 0.262 G_A: 0.524 cycle_A: 0.664 idt_A: 0.569 D_B: 0.200 G_B: 0.611 cycle_B: 1.798 idt_B: 0.559 
(epoch: 102, iters: 1880, time: 0.399, data: 0.002) D_A: 0.173 G_A: 0.607 cycle_A: 0.421 idt_A: 0.188 D_B: 0.115 G_B: 0.494 cycle_B: 0.475 idt_B: 0.310 
(epoch: 102, iters: 1980, time: 0.399, data: 0.002) D_A: 0.179 G_A: 0.485 cycle_A: 1.456 idt_A: 0.706 D_B: 0.296 G_B: 0.943 cycle_B: 1.366 idt_B: 0.355 
(epoch: 102, iters: 2080, time: 0.424, data: 0.001) D_A: 0.024 G_A: 0.523 cycle_A: 0.555 idt_A: 0.645 D_B: 0.095 G_B: 0.881 cycle_B: 1.008 idt_B: 0.273 
(epoch: 102, iters: 2180, time: 0.741, data: 0.003) D_A: 0.250 G_A: 0.963 cycle_A: 1.371 idt_A: 0.365 D_B: 0.056 G_B: 0.318 cycle_B: 0.887 idt_B: 1.110 
(epoch: 103, iters: 60, time: 0.399, data: 0.002) D_A: 0.047 G_A: 0.695 cycle_A: 0.524 idt_A: 0.607 D_B: 0.136 G_B: 0.620 cycle_B: 1.512 idt_B: 0.211 
(epoch: 103, iters: 160, time: 0.400, data: 0.002) D_A: 0.194 G_A: 0.194 cycle_A: 0.708 idt_A: 0.642 D_B: 0.278 G_B: 0.583 cycle_B: 1.103 idt_B: 0.519 
(epoch: 103, iters: 260, time: 0.399, data: 0.002) D_A: 0.093 G_A: 0.432 cycle_A: 1.139 idt_A: 0.481 D_B: 0.116 G_B: 0.563 cycle_B: 0.961 idt_B: 0.368 
(epoch: 103, iters: 360, time: 1.441, data: 0.002) D_A: 0.069 G_A: 0.512 cycle_A: 1.036 idt_A: 0.466 D_B: 0.251 G_B: 0.890 cycle_B: 0.775 idt_B: 0.899 
(epoch: 103, iters: 460, time: 0.399, data: 0.002) D_A: 0.061 G_A: 0.885 cycle_A: 1.094 idt_A: 0.315 D_B: 0.056 G_B: 0.570 cycle_B: 0.491 idt_B: 0.500 
(epoch: 103, iters: 560, time: 0.400, data: 0.002) D_A: 0.083 G_A: 0.539 cycle_A: 0.629 idt_A: 0.656 D_B: 0.088 G_B: 0.624 cycle_B: 1.258 idt_B: 0.160 
(epoch: 103, iters: 660, time: 0.398, data: 0.002) D_A: 0.237 G_A: 0.315 cycle_A: 0.372 idt_A: 0.338 D_B: 0.060 G_B: 0.441 cycle_B: 1.268 idt_B: 0.347 
(epoch: 103, iters: 760, time: 0.773, data: 0.002) D_A: 0.206 G_A: 0.209 cycle_A: 0.770 idt_A: 0.265 D_B: 0.165 G_B: 0.537 cycle_B: 0.715 idt_B: 0.347 
(epoch: 103, iters: 860, time: 0.401, data: 0.002) D_A: 0.093 G_A: 0.718 cycle_A: 0.433 idt_A: 0.459 D_B: 0.090 G_B: 0.475 cycle_B: 0.969 idt_B: 0.375 
(epoch: 103, iters: 960, time: 0.400, data: 0.002) D_A: 0.091 G_A: 0.772 cycle_A: 1.449 idt_A: 0.317 D_B: 0.118 G_B: 0.480 cycle_B: 0.605 idt_B: 1.154 
(epoch: 103, iters: 1060, time: 0.398, data: 0.002) D_A: 0.080 G_A: 0.459 cycle_A: 1.122 idt_A: 0.443 D_B: 0.266 G_B: 0.344 cycle_B: 1.692 idt_B: 0.652 
(epoch: 103, iters: 1160, time: 0.726, data: 0.002) D_A: 0.108 G_A: 0.593 cycle_A: 0.428 idt_A: 0.255 D_B: 0.131 G_B: 0.656 cycle_B: 0.627 idt_B: 0.273 
(epoch: 103, iters: 1260, time: 0.401, data: 0.003) D_A: 0.185 G_A: 0.256 cycle_A: 0.625 idt_A: 0.230 D_B: 0.151 G_B: 0.631 cycle_B: 0.512 idt_B: 0.455 
(epoch: 103, iters: 1360, time: 0.420, data: 0.002) D_A: 0.122 G_A: 0.457 cycle_A: 0.710 idt_A: 0.193 D_B: 0.055 G_B: 0.359 cycle_B: 0.409 idt_B: 0.243 
(epoch: 103, iters: 1460, time: 0.400, data: 0.002) D_A: 0.242 G_A: 0.234 cycle_A: 0.650 idt_A: 0.381 D_B: 0.129 G_B: 0.319 cycle_B: 0.866 idt_B: 0.345 
(epoch: 103, iters: 1560, time: 1.258, data: 0.002) D_A: 0.168 G_A: 0.225 cycle_A: 0.666 idt_A: 0.188 D_B: 0.254 G_B: 0.409 cycle_B: 0.386 idt_B: 0.538 
(epoch: 103, iters: 1660, time: 0.399, data: 0.002) D_A: 0.033 G_A: 0.783 cycle_A: 0.912 idt_A: 0.440 D_B: 0.035 G_B: 0.639 cycle_B: 0.880 idt_B: 0.904 
(epoch: 103, iters: 1760, time: 0.399, data: 0.002) D_A: 0.143 G_A: 0.214 cycle_A: 0.934 idt_A: 0.748 D_B: 0.342 G_B: 0.307 cycle_B: 1.603 idt_B: 0.419 
(epoch: 103, iters: 1860, time: 0.401, data: 0.002) D_A: 0.231 G_A: 0.212 cycle_A: 0.844 idt_A: 0.355 D_B: 0.196 G_B: 0.439 cycle_B: 0.718 idt_B: 0.280 
(epoch: 103, iters: 1960, time: 0.728, data: 0.002) D_A: 0.121 G_A: 0.896 cycle_A: 0.922 idt_A: 0.202 D_B: 0.114 G_B: 0.659 cycle_B: 0.430 idt_B: 0.327 
(epoch: 103, iters: 2060, time: 0.400, data: 0.002) D_A: 0.105 G_A: 0.227 cycle_A: 0.729 idt_A: 0.402 D_B: 0.159 G_B: 0.786 cycle_B: 0.808 idt_B: 0.457 
(epoch: 103, iters: 2160, time: 0.400, data: 0.002) D_A: 0.061 G_A: 0.367 cycle_A: 1.239 idt_A: 0.554 D_B: 0.099 G_B: 0.846 cycle_B: 0.696 idt_B: 0.387 
(epoch: 104, iters: 40, time: 0.398, data: 0.002) D_A: 0.153 G_A: 0.673 cycle_A: 1.963 idt_A: 0.525 D_B: 0.147 G_B: 0.463 cycle_B: 0.901 idt_B: 0.643 
(epoch: 104, iters: 140, time: 1.250, data: 0.002) D_A: 0.030 G_A: 0.361 cycle_A: 0.941 idt_A: 0.459 D_B: 0.117 G_B: 0.845 cycle_B: 0.887 idt_B: 0.874 
(epoch: 104, iters: 240, time: 0.400, data: 0.001) D_A: 0.229 G_A: 0.286 cycle_A: 1.117 idt_A: 0.416 D_B: 0.326 G_B: 0.515 cycle_B: 0.597 idt_B: 0.973 
(epoch: 104, iters: 340, time: 0.400, data: 0.002) D_A: 0.044 G_A: 0.449 cycle_A: 0.947 idt_A: 0.223 D_B: 0.240 G_B: 0.543 cycle_B: 0.561 idt_B: 0.394 
(epoch: 104, iters: 440, time: 0.399, data: 0.002) D_A: 0.136 G_A: 0.499 cycle_A: 0.720 idt_A: 0.284 D_B: 0.190 G_B: 0.554 cycle_B: 0.435 idt_B: 0.506 
(epoch: 104, iters: 540, time: 0.590, data: 0.002) D_A: 0.132 G_A: 0.629 cycle_A: 2.189 idt_A: 0.425 D_B: 0.068 G_B: 0.807 cycle_B: 0.944 idt_B: 1.309 
(epoch: 104, iters: 640, time: 0.419, data: 0.002) D_A: 0.146 G_A: 0.631 cycle_A: 1.261 idt_A: 0.433 D_B: 0.203 G_B: 0.658 cycle_B: 0.651 idt_B: 0.711 
(epoch: 104, iters: 740, time: 0.400, data: 0.002) D_A: 0.160 G_A: 0.742 cycle_A: 1.109 idt_A: 0.271 D_B: 0.153 G_B: 0.527 cycle_B: 0.652 idt_B: 0.757 
